Date,Model_RPS,Bookmaker_RPS,RPS_Difference,Cumulative_RPS_Difference
2024-03-10,0.15537487764260005,0.14285242436253137,0.01252245328006868,20.949937279652733
2024-03-10,0.23576774628072286,0.2811811816370176,-0.045413435356294746,20.90452384429644
2024-03-11,0.047645820494793024,0.16090932563411142,-0.1132635051393184,20.79126033915712
2024-03-16,0.32811595149390677,0.38375354291807307,-0.0556375914241663,20.735622747732954
2024-03-17,0.139599462220784,0.1397706410029726,-0.00017117878218858573,20.735451568950765
2024-03-30,0.295028439131316,0.20431540420405075,0.09071303492726523,20.82616460387803
2024-03-30,0.1475554631505373,0.10121542322052723,0.04634003993001007,20.87250464380804
2024-03-30,0.12418895864831431,0.17384091282578454,-0.04965195417747023,20.82285268963057
2024-03-30,0.2968266415629198,0.27908056755945465,0.017746074003465173,20.840598763634034
2024-03-30,0.16868304164603526,0.14599309880815067,0.022689942837884586,20.86328870647192
2024-03-31,0.1441733923020924,0.1557589504067897,-0.011585558104697302,20.85170314836722
2024-03-31,0.036077731561934605,0.05306073590375152,-0.016983004341816918,20.834720144025404
2024-04-02,0.13487553808690775,0.13563235392725576,-0.0007568158403480074,20.833963328185057
2024-04-02,0.13766616425225267,0.1597098996977706,-0.022043735445517937,20.81191959273954
2024-04-02,0.1314898288079528,0.14972052169284006,-0.018230692884887267,20.79368889985465
2024-04-02,0.1987253523054653,0.16650360092440628,0.03222175138105904,20.82591065123571
2024-04-03,0.06384487744752552,0.04473307107456117,0.019111806372964356,20.845022457608675
2024-04-04,0.060639614403852786,0.008832661439528853,0.05180695296432393,20.896829410572998
2024-04-04,0.19528157169521737,0.17546121801229916,0.019820353682918207,20.916649764255915
2024-04-06,0.32586578605583166,0.29719666486350355,0.028669121192328118,20.945318885448245
2024-04-06,0.1536343406329454,0.04489366085941257,0.10874067977353283,21.054059565221777
2024-04-06,0.10164084798290056,0.10271100529323295,-0.001070157310332387,21.052989407911443
2024-04-06,0.3151320972902787,0.28189264443306816,0.03323945285721053,21.086228860768653
2024-04-06,0.09927937983618536,0.10513705112561479,-0.005857671289429434,21.080371189479223
2024-04-07,0.15207866846199328,0.1943751793979298,-0.04229651093593653,21.038074678543286
2024-04-07,0.15628191757815996,0.24173553719008267,-0.08545361961192272,20.952621058931364
2024-04-13,0.20445953778343243,0.14370982552800732,0.06074971225542511,21.01337077118679
2024-04-13,0.29032702223791246,0.29548858521136695,-0.005161562973454492,21.008209208213334
2024-04-13,0.1327487938556008,0.14972052169284006,-0.01697172783723927,20.991237480376093
2024-04-14,0.6362808494913264,0.6822164662594059,-0.04593561676807956,20.945301863608012
2024-04-14,0.650747545246037,0.7306103604802711,-0.07986281523423411,20.86543904837378
2024-04-14,0.38103548645808655,0.29808765369253665,0.0829478327655499,20.94838688113933
2024-04-15,0.07313963762020491,0.11881932776107747,-0.04567969014087256,20.90270719099846
2024-04-20,0.3968626976972137,0.24674892075432048,0.15011377694289324,21.05282096794135
2024-04-20,0.1099873063991736,0.058201485751674394,0.05178582064749921,21.10460678858885
2024-04-21,0.13578331109620367,0.09376075859404424,0.04202255250215943,21.14662934109101
2024-04-21,0.20432375330035873,0.18824559401987095,0.01607815928048778,21.1627075003715
2024-04-21,0.14530424213681473,0.15583484655511382,-0.010530604418299089,21.1521768959532
2024-04-23,0.2133882567857027,0.07203749897206767,0.14135075781363504,21.293527653766837
2024-04-24,0.2223839995171017,0.29291813101998737,-0.07053413150288568,21.222993522263952
2024-04-24,0.3381018447001764,0.6022644265887509,-0.2641625818885745,20.95883094037538
2024-04-24,0.04893547794769044,0.04491469507022343,0.004020782877467009,20.962851723252847
2024-04-24,0.35907389692739644,0.25362409319631907,0.10544980373107737,21.068301526983923
2024-04-25,0.11936536341528113,0.06524454266795374,0.054120820747327394,21.122422347731252
2024-04-27,0.16057856376316734,0.21718066089745725,-0.0566020971342899,21.06582025059696
2024-04-27,0.13745937720443205,0.14049586776859505,-0.003036490564162997,21.062783760032797
2024-04-27,0.30225982375597493,0.21288467121498042,0.08937515254099451,21.152158912573793
2024-04-27,0.17144961266936795,0.028345173801063765,0.14310443886830418,21.295263351442095
2024-04-27,0.163798691783091,0.14527116845612167,0.01852752332696933,21.313790874769065
2024-04-28,0.15519080180258973,0.2205437661064277,-0.06535296430383797,21.248437910465228
2024-04-28,0.2543426410903855,0.1291322314049587,0.12521040968542682,21.373648320150654
2024-05-02,0.09243771740606034,0.20714664885581424,-0.1147089314497539,21.2589393887009
2024-05-04,0.02910171826656993,0.026863372045388606,0.0022383462211813254,21.26117773492208
2024-05-04,0.04214005662564445,0.008691245784389443,0.033448810841255006,21.294626545763332
2024-05-04,0.2776555408698929,0.1712303939169197,0.10642514695297323,21.401051692716305
2024-05-05,0.26837664867402294,0.28838354251587844,-0.0200068938418555,21.38104479887445
2024-05-05,0.04070690643577068,0.11187130177514798,-0.0711643953393773,21.30988040353507
2024-05-05,0.10895614599258208,0.0830300820136405,0.02592606397894158,21.335806467514015
2024-05-06,0.48948819557016565,0.23703755270947563,0.25245064286069,21.588257110374705
2024-05-11,0.068181546971785,0.054547897896046256,0.01363364907573874,21.601890759450445
2024-05-11,0.3339225090412324,0.2349676063347366,0.09895490270649579,21.70084566215694
2024-05-11,0.13674000023001195,0.06031821284265141,0.07642178738736055,21.7772674495443
2024-05-11,0.15399173671865135,0.02444461247637051,0.12954712424228085,21.90681457378658
2024-05-11,0.16501096799943776,0.2010165118927715,-0.03600554389333374,21.870809029893245
2024-05-12,0.4162508310506461,0.05599389659930202,0.36025693445134405,22.231065964344587
2024-05-13,0.15368768070512492,0.18012940743889375,-0.026441726733768822,22.20462423761082
2024-05-14,0.2858711299910156,0.05669413265306124,0.22917699733795438,22.433801234948774
2024-05-15,0.044882617308100246,0.29929662856071804,-0.2544140112526178,22.179387223696157
2024-05-15,0.09138539108227434,0.17502490851929647,-0.08363951743702214,22.095747706259136
2024-05-19,0.036614555546027924,0.0188058818689717,0.017808673677056224,22.113556379936192
2024-05-19,0.22031941495322807,0.051577970167644954,0.16874144478558312,22.282297824721773
2024-05-19,0.05699815398048863,0.008691245784389443,0.04830690819609919,22.330604732917873
2024-05-19,0.2139852737059132,0.1525768639563222,0.061408409749591,22.392013142667466
2024-05-19,0.08730562463189939,0.32387038465326495,-0.23656476002136556,22.1554483826461
2024-05-19,0.08214212293034777,0.022583416292882626,0.05955870663746514,22.215007089283564
2024-05-19,0.02563226292443517,0.07269220340508263,-0.04705994048064746,22.167947148802917
2024-08-16,0.03688608788444586,0.0990775319991063,-0.06219144411466043,22.105755704688256
2024-08-17,0.19690189688304624,0.05214578590430976,0.14475611097873647,22.250511815666993
2024-08-17,0.3550205991752865,0.28917256800954966,0.06584803116573684,22.31635984683273
2024-08-17,0.033216128221132096,0.022402017992949316,0.01081411022818278,22.32717395706091
2024-08-17,0.17174530817225078,0.04682792393279203,0.12491738423945875,22.45209134130037
2024-08-17,0.5276880025426296,0.2702977595550803,0.2573902429875493,22.70948158428792
2024-08-18,0.4412987998773025,0.1389420261185049,0.30235677375879755,23.01183835804672
2024-08-19,0.13624823174698253,0.19159270127251737,-0.055344469525534845,22.956493888521184
2024-08-24,0.145405574997939,0.06976936781539497,0.07563620718254402,23.032130095703728
2024-08-24,0.23605644012799296,0.13852235648463554,0.09753408364335742,23.129664179347085
2024-08-24,0.3434570085578853,0.34484902376644155,-0.001392015208556252,23.12827216413853
2024-08-24,0.5473455126769505,0.2572258650811462,0.29011964759580433,23.418391811734335
2024-08-24,0.07394913907516727,0.008691245784389443,0.06525789329077783,23.483649705025112
2024-08-24,0.14888786084180358,0.13100498875879182,0.017882872083011758,23.501532577108122
2024-08-25,0.14043592402754762,0.14416550528528996,-0.003729581257742337,23.49780299585038
2024-08-25,0.0972440170793204,0.12850920248387265,-0.031265185404552254,23.466537810445825
2024-08-31,0.15685983965539343,0.13513341387442537,0.02172642578096806,23.488264236226794
2024-08-31,0.28997439309191764,0.2619877831954507,0.027986609896466952,23.51625084612326
2024-08-31,0.5117011457313421,0.25622115697810166,0.2554799887532404,23.7717308348765
2024-08-31,0.16232075611733804,0.05713697842305293,0.10518377769428511,23.876914612570786
2024-08-31,0.40346991724291675,0.12110251400162866,0.28236740324128806,24.159282015812074
2024-09-01,0.408645767865024,0.15064548910384287,0.25800027876118115,24.417282294573255
2024-09-01,0.29032702223791246,0.264172335600907,0.02615468663700543,24.44343698121026
2024-09-01,0.27104484006742524,0.19310125623490748,0.07794358383251776,24.52138056504278
2024-09-14,0.14169838542588611,0.12110251400162866,0.02059587142425745,24.54197643646704
2024-09-14,0.1258202573551049,0.24250703696753617,-0.11668677961243126,24.425289656854606
2024-09-14,0.13158318496924531,0.18812083243056335,-0.056537647461318036,24.368752009393287
2024-09-14,0.13863509499661844,0.12771695225334329,0.010918142743275155,24.379670152136562
2024-09-14,0.2524148253241047,0.07909986709929234,0.17331495822481235,24.552985110361373
2024-09-14,0.09277994690944748,0.17760333041079213,-0.08482338350134465,24.46816172686003
2024-09-15,0.2543426410903855,0.22255974000409132,0.031782901086294196,24.499944627946324
2024-09-15,0.29353496002042345,0.18952500897072383,0.10400995104969962,24.603954578996024
2024-09-21,0.2176345943893659,0.31133593422821754,-0.09370133983885165,24.510253239157173
2024-09-21,0.03216763920478279,0.03965907003451136,-0.007491430829728564,24.502761808327445
2024-09-21,0.12282360193856043,0.16534777176176588,-0.04252416982320545,24.46023763850424
2024-09-21,0.13560106751628453,0.13035486959506506,0.00524619792121947,24.46548383642546
2024-09-21,0.13884824144243244,0.13576350193418257,0.003084739508249862,24.46856857593371
2024-09-21,0.1475554631505373,0.09686898380534285,0.05068647934519445,24.519255055278904
2024-09-21,0.17615770503021905,0.140763769882438,0.03539393514778105,24.554648990426685
2024-09-22,0.1441733923020924,0.1606648199445983,-0.016491427642505913,24.53815756278418
2024-09-28,0.029752267921237415,0.12751893461677422,-0.0977666666955368,24.44039089608864
2024-09-28,0.12348329840870595,0.27537923963096234,-0.1518959412222564,24.288494954866383
2024-09-28,0.14772836496120575,0.19493410636866626,-0.047205741407460505,24.241289213458924
2024-09-28,0.05991458108885451,0.0188058818689717,0.041108699219882805,24.282397912678807
2024-09-28,0.11391135084119972,0.0475354546911472,0.06637589615005252,24.34877380882886
2024-09-29,0.5375687664206317,0.29611756835995534,0.24145119806067633,24.590225006889536
2024-09-29,0.14891236795424315,0.15866877350610673,-0.009756405551863578,24.58046860133767
2024-09-30,0.24380741898639646,0.10751295339354999,0.13629446559284647,24.71676306693052
2024-10-05,0.15841975721858081,0.1393607214245945,0.019059035793986323,24.735822102724505
2024-10-05,0.21839125713634644,0.13499707444793704,0.0833941826884094,24.819216285412914
2024-10-05,0.05447903529725212,0.03306340557708892,0.0214156297201632,24.840631915133077
2024-10-05,0.13591880347074123,0.08033240997229919,0.055586393498442035,24.896218308631518
2024-10-05,0.060657002864786556,0.014746324602285196,0.045910678262501364,24.94212898689402
2024-10-05,0.11652433200672292,0.3381538242246175,-0.22162949221789457,24.720499494676126
2024-10-06,0.3938008402317835,0.31920006514509003,0.0746007750866935,24.79510026976282
2024-10-06,0.1673161541135731,0.1428524243625314,0.02446372975104169,24.81956399951386
2024-10-19,0.49010237972558757,0.4921694753458953,-0.002067095620307713,24.817496903893552
2024-10-19,0.4668224642356873,0.38927637870199117,0.07754608553369613,24.89504298942725
2024-10-19,0.35209899641824727,0.31882693057383604,0.033272065844411225,24.92831505527166
2024-10-19,0.31914671828579266,0.3133488449449382,0.005797873340854465,24.934112928612514
2024-10-19,0.33810306793989997,0.2933358469224243,0.044767221017475656,24.97888014962999
2024-10-19,0.09150713205742494,0.08444931417904389,0.007057817878381056,24.98593796750837
2024-10-20,0.21450725263730738,0.10525081734313507,0.10925643529417231,25.09519440280254
2024-10-20,0.12988828602540198,0.04623299353678466,0.08365529248861732,25.17884969529116
2024-10-26,0.12866795746528617,0.19091400757166035,-0.062246050106374184,25.116603645184785
2024-10-26,0.16924320990185582,0.1251636462594732,0.04407956364238261,25.16068320882717
2024-10-26,0.16245795595403914,0.16080546550766267,0.00165249044637647,25.162335699273545
2024-10-26,0.07397156342541755,0.01277146740286286,0.06120009602255469,25.223535795296097
2024-10-27,0.047645820494793024,0.12618454349611755,-0.07853872300132453,25.144997072294775
2024-10-27,0.3315914761908219,0.4208056245185251,-0.08921414832770319,25.055782923967072
2024-10-27,0.47625209896213966,0.30965700954614883,0.16659508941599083,25.222378013383064
2024-10-27,0.14610168122771158,0.1258830726456816,0.02021860858202998,25.242596621965095
2024-11-02,0.036077731561934605,0.05871900826446284,-0.022641276702528232,25.219955345262566
2024-11-02,0.14462541601144813,0.136064228830111,0.008561187181337138,25.2285165324439
2024-11-02,0.45015352782299745,0.5243711753266918,-0.0742176475036943,25.154298884940207
2024-11-02,0.1335065196534047,0.12936471283890297,0.004141806814501742,25.15844069175471
2024-11-02,0.23237799199034767,0.2694459032284546,-0.037067911238106904,25.1213727805166
2024-11-02,0.40741095903930624,0.3977316416762784,0.00967931736302785,25.13105209787963
2024-11-03,0.09992886536378597,0.16090932563411142,-0.06098046027032546,25.070071637609303
2024-11-03,0.14193238827395666,0.13292100694444442,0.009011381329512236,25.079083018938814
2024-11-09,0.3581056094527335,0.2582890316010404,0.09981657785169312,25.178899596790508
2024-11-09,0.13096306672573785,0.1364690504300894,-0.005505983704351541,25.173393613086155
2024-11-09,0.2558795862355362,0.15915305671940794,0.09672652951612826,25.270120142602284
2024-11-09,0.47614913892725363,0.445056548711657,0.031092590215596627,25.30121273281788
2024-11-09,0.055858610303020785,0.06468062303108457,-0.008822012728063787,25.292390720089816
2024-11-10,0.15542403699608362,0.13030077585290678,0.02512326114317684,25.31751398123299
2024-11-10,0.04998784487393694,0.06063613676697103,-0.010648291893034088,25.306865689339958
2024-11-10,0.4797855879267436,0.6832625235424306,-0.20347693561568697,25.10338875372427
2024-11-23,0.4578047562047075,0.56015123046639,-0.10234647426168253,25.001042279462588
2024-11-23,0.398461268578476,0.5064192371387204,-0.10795796856024437,24.893084310902342
2024-11-23,0.14286632638572505,0.18812083243056335,-0.0452545060448383,24.847829804857504
2024-11-23,0.14997781565816085,0.06976936781539499,0.08020844784276586,24.92803825270027
2024-11-23,0.41108299856858943,0.29654681381274484,0.1145361847558446,25.042574437456114
2024-11-24,0.16895893958075542,0.03540327612753286,0.13355566345322256,25.176130100909337
2024-11-24,0.1592309831167974,0.1864942684017465,-0.02726328528494909,25.148866815624388
2024-11-25,0.38914239282775975,0.5540166204986149,-0.16487422767085513,24.983992587953534
2024-11-29,0.12260920069962297,0.24250703696753617,-0.1198978362679132,24.86409475168562
2024-11-30,0.13207713856671924,0.1377114881034282,-0.005634349536708966,24.85846040214891
2024-11-30,0.13929668177137394,0.06907683105913856,0.07021985071223538,24.928680252861145
2024-11-30,0.35907389692739644,0.23994304022783908,0.11913085669955736,25.0478111095607
2024-12-01,0.15742637661414438,0.1920639727894326,-0.03463759617528822,25.013173513385414
2024-12-01,0.04640958988466539,0.11993385483450493,-0.07352426494983955,24.939649248435575
2024-12-01,0.06946943758114552,0.08553109194676542,-0.016061654365619904,24.923587594069957
2024-12-01,0.20261152545042846,0.18238657514107445,0.020224950309354006,24.943812544379313
2024-12-03,0.15012304622830566,0.30611234727085257,-0.1559893010425469,24.787823243336767
2024-12-03,0.42638364881885993,0.22764166065988378,0.19874198815897615,24.986565231495742
2024-12-04,0.1473992971249042,0.04840697847613264,0.09899231864877157,25.085557550144514
2024-12-04,0.10266117989231963,0.18734037388569533,-0.0846791939933757,25.000878356151137
2024-12-04,0.1527418078043118,0.17068551950511296,-0.017943711700801168,24.982934644450335
2024-12-04,0.22056274696786476,0.06845375864439118,0.15210898832347358,25.135043632773808
2024-12-05,0.15082685025722922,0.23159670913770153,-0.0807698588804723,25.054273773893335
2024-12-05,0.35718774225718225,0.2793846602627839,0.07780308199439834,25.132076855887735
2024-12-07,0.20912640512091346,0.05599389659930199,0.15313250852161148,25.285209364409347
2024-12-07,0.15449506877868985,0.19640801427370314,-0.04191294549501329,25.243296418914333
2024-12-08,0.167543267535844,0.1931012562349075,-0.025557988699063505,25.21773843021527
2024-12-08,0.463924676015951,0.17460739952089427,0.28931727649505673,25.50705570671033
2024-12-08,0.17725182465508696,0.1695655740367922,0.007686250618294754,25.514741957328624
2024-12-08,0.22415765711067132,0.17650554072794492,0.0476521163827264,25.56239407371135
2024-12-09,0.1499886640054032,0.15651685993835626,-0.0065281959329530626,25.555865877778395
2024-12-14,0.20859461827744544,0.30387025138968987,-0.09527563311224443,25.46059024466615
2024-12-14,0.2572054792646471,0.2591571760533548,-0.001951696788707713,25.45863854787744
2024-12-14,0.275039923485639,0.40625,-0.131210076514361,25.32742847136308
2024-12-14,0.20252642686468145,0.04264814314752592,0.1598782837171555,25.487306755080237
2024-12-15,0.3018069735215054,0.4173740178921769,-0.1155670443706715,25.371739710709566
2024-12-15,0.2872769802875558,0.5098187813621249,-0.22254180107456906,25.149197909634996
2024-12-15,0.25735305416367116,0.11688433280768666,0.14046872135598448,25.28966663099098
2024-12-16,0.1436610446147196,0.17744420691439391,-0.03378316229967432,25.255883468691305
2024-12-21,0.15797755668188349,0.13863439007781156,0.019343166604071926,25.275226635295375
2024-12-21,0.13219895632246387,0.08456564386252212,0.04763331245994175,25.32285994775532
2024-12-21,0.38598334703088105,0.12215228874548029,0.26383105828540077,25.58669100604072
2024-12-21,0.3839376816334615,0.35274196386689466,0.03119571776656682,25.61788672380729
2024-12-22,0.2536126591592651,0.1234663523610238,0.13014630679824132,25.74803303060553
2024-12-22,0.4702634358281973,0.27978531193538103,0.19047812389281626,25.938511154498347
2024-12-22,0.14079101395583707,0.18900607725771396,-0.04821506330187689,25.89029609119647
2024-12-22,0.130543159157163,0.23081122411172175,-0.10026806495455876,25.79002802624191
2024-12-22,0.7464320522860647,0.4382586823727914,0.30817336991327327,26.098201396155183
2024-12-26,0.1918791243490151,0.2560704341166308,-0.06419130976761567,26.034010086387568
2024-12-26,0.39856403077249347,0.20342584203394948,0.195138188738544,26.22914827512611
2024-12-26,0.0639223151631768,0.00810802510885499,0.055814290054321807,26.284962565180432
2024-12-26,0.17845044523505388,0.15853415732769927,0.019916287907354613,26.304878853087786
2024-12-26,0.6836832393412791,0.56015123046639,0.12353200887488902,26.428410861962675
2024-12-26,0.14240254523071597,0.15625,-0.013847454769284034,26.41456340719339
2024-12-26,0.5285785404465184,0.4099172843230663,0.11866125612345213,26.533224663316844
2024-12-27,0.06036030138551644,0.016195225195549688,0.044165076189966755,26.57738973950681
2024-12-29,0.1426015418017856,0.06172388604821037,0.08087765575357524,26.658267395260385
2024-12-29,0.19647357105904503,0.05306073590375152,0.14341283515529352,26.801680230415677
2024-12-29,0.2334269436043585,0.09736305941878216,0.13606388418557636,26.93774411460125
2024-12-29,0.15495880238847712,0.13782761503559224,0.01713118735288488,26.954875301954136
2024-12-29,0.22344992047840329,0.19789666800008524,0.02555325247831805,26.980428554432454
2024-12-30,0.15670580527575165,0.15547006943141303,0.0012357358443386146,26.981664290276793
2024-12-30,0.661621033751201,0.25530944936962363,0.40631158438157733,27.38797587465837
2024-12-30,0.4207506645886998,0.5835460363634708,-0.162795371774771,27.2251805028836
2025-01-04,0.5016081000191626,0.2215993380234544,0.2800087619957081,27.50518926487931
2025-01-04,0.21514815233586582,0.04682792393279203,0.16832022840307378,27.67350949328238
2025-01-04,0.295028439131316,0.12215228874548037,0.17287615038583562,27.846385643668217
2025-01-04,0.17230388888970116,0.1547230280575151,0.017580860832186074,27.863966504500404
2025-01-04,0.05699815398048863,0.045977996750197564,0.011020157230291067,27.874986661730695
2025-01-04,0.18603263721640034,0.1631760759974223,0.022856561218978055,27.897843222949675
2025-01-05,0.13254302027258225,0.1997476017865315,-0.06720458151394926,27.830638641435726
2025-01-05,0.13400492593216828,0.2742635460614078,-0.1402586201292395,27.69038002130649
2025-01-14,0.31178060404230085,0.21844891116893458,0.09333169287336626,27.783711714179855
2025-01-14,0.17534209365075284,0.31286639595069926,-0.13752430229994642,27.646187411879907
2025-01-15,0.10508426357762707,0.05991735537190086,0.045166908205726206,27.691354320085633
2025-01-15,0.4419719091420968,0.21533022518777234,0.22664168395432444,27.917996004039956
2025-01-15,0.43257261602496316,0.1569061666201979,0.27566644940476526,28.193662453444723
2025-01-15,0.1363127215567711,0.050535264418853726,0.08577745713791737,28.279439910582642
2025-01-16,0.4870708922502702,0.15554707773148196,0.33152381451878826,28.61096372510143
2025-01-16,0.0512620527523078,0.03877275536385751,0.01248929738845029,28.623453022489883
2025-01-18,0.3836159112573865,0.2705835700966148,0.11303234116077165,28.736485363650655
2025-01-18,0.2509597280250501,0.2094483795640668,0.04151134846098331,28.777996712111637
2025-01-18,0.4408069143251643,0.49950072966413117,-0.05869381533896689,28.71930289677267
2025-01-18,0.4308389918785467,0.13635551188759326,0.2944834799909534,29.013786376763626
2025-01-19,0.2320729935900311,0.2933358469224243,-0.0612628533323932,28.952523523431232
2025-01-19,0.7344213807006198,0.35588649838670217,0.37853488231391763,29.33105840574515
2025-01-19,0.19473270403505338,0.054662712076508906,0.14006999195854447,29.471128397703694
2025-01-20,0.029770311978900794,0.05800229090794289,-0.028231978929042098,29.44289641877465
2025-01-25,0.24152955145120283,0.18353917559117605,0.05799037586002678,29.500886794634678
2025-01-25,0.1099873063991736,0.06907683105913856,0.040910475340035043,29.541797269974712
2025-01-25,0.3751208544023141,0.06468062303108457,0.3104402313712295,29.85223750134594
2025-01-25,0.2147844902806457,0.504919005640458,-0.2901345153598123,29.562102985986126
2025-01-25,0.06442947675616181,0.011637896557955446,0.052791580198206366,29.614894566184333
2025-01-26,0.11216814487433752,0.32576140829233113,-0.21359326341799362,29.40130130276634
2025-01-26,0.4781727043889672,0.5566361961451245,-0.0784634917561573,29.32283781101018
2025-01-26,0.14346917228202072,0.20415117145856776,-0.06068199917654704,29.262155811833633
2025-02-01,0.23484684712955306,0.3558864983867022,-0.12103965125714916,29.141116160576484
2025-02-01,0.40372317688291437,0.47670619953432014,-0.07298302265140577,29.068133137925077
2025-02-01,0.15676424128830752,0.12825845315357307,0.02850578813473445,29.09663892605981
2025-02-01,0.11016726462738688,0.11509796509253593,-0.004930700465149054,29.09170822559466
2025-02-01,0.3723769885050262,0.39986890197717695,-0.027491913472150742,29.06421631212251
2025-02-02,0.6898711530153097,0.39420099947328524,0.2956701535420244,29.359886465664534
2025-02-02,0.15465735494528246,0.15894204916000837,-0.004284694214725909,29.35560177144981
2025-02-03,0.04070690643577068,0.05590293156384246,-0.015196025128071784,29.340405746321736
